ticker,date,close,volume,log_return_1d,vol_20,rsi_14,ma_5_div_ma_20,bb_width_20,gap_return_1d,intraday_range_pct
BBRI.JK,2024-01-02,5675.0,91143100.0,-0.008771986072836994,0.015487336001227774,68.75,1.0317604355698153,0.09842372541448759,-0.013187004281953801,0.008810572687209145
BBRI.JK,2024-01-03,5600.0,83659700.0,-0.013303965626362815,0.0157242829910761,68.75,1.0267089180606126,0.09525718995411589,-0.0088496152769825,0.008928571428555484
BBRI.JK,2024-01-04,5700.0,92683500.0,0.017699577099400857,0.015020993769492837,71.42857142857143,1.027564392225888,0.09919178454450214,0.0,0.021929824561365035
BBRI.JK,2024-01-05,5750.0,134929600.0,0.008733679968754631,0.014867971992018203,75.0,1.0256872465055868,0.10378323808757442,0.0043763745997987815,0.026086956521693763
BBRI.JK,2024-01-08,5625.0,152015000.0,-0.02197890671877523,0.01579480123870006,54.83870967741936,1.0202429149779213,0.10213871524872292,0.0,0.031111111111055804
BBRI.JK,2024-01-09,5700.0,105666200.0,0.013245226750020723,0.015920426663608614,58.82352941176471,1.0190796857445223,0.1033831037226069,0.0,0.013157894736819022
BBRI.JK,2024-01-10,5700.0,82626400.0,0.0,0.015191251962836381,62.50000000000001,1.0196956132479504,0.09967446717111074,-0.01324522675002068,0.013157894736819022
BBRI.JK,2024-01-11,5750.0,116804400.0,0.008733679968754631,0.014696593530396334,62.50000000000001,1.017387427550571,0.09021139414004253,0.008733679968754631,0.01739130434779584
BBRI.JK,2024-01-12,5850.0,109715700.0,0.017241806434505954,0.014989339032863445,66.66666666666666,1.0161970268453229,0.08449624807969959,0.008658062743114531,0.012820512820490905
BBRI.JK,2024-01-15,5825.0,115126700.0,-0.004282661792000848,0.014975651560341915,63.888888888888886,1.018551236747317,0.06888193883268146,0.0,0.02145922746777432
BBRI.JK,2024-01-16,5825.0,97074300.0,0.0,0.011392203087739198,59.375,1.0204890945124117,0.07084134899345246,0.0,0.017167381974219454
BBRI.JK,2024-01-17,5775.0,107941600.0,-0.008620743043906975,0.011648708353946843,59.375,1.021108179417729,0.06928775183388647,0.0,0.012987012986990499
BBRI.JK,2024-01-18,5750.0,87259100.0,-0.00433840159859813,0.01145987198366989,51.72413793103448,1.0188679245265135,0.06261336059444672,0.00431966114451638,0.01739130434779584
BBRI.JK,2024-01-19,5800.0,75370700.0,0.008658062743114531,0.011447916390597866,54.83870967741936,1.0148861646216902,0.059430686933652666,0.0,0.0172413793103151
BBRI.JK,2024-01-22,5775.0,97545600.0,-0.004319661144516396,0.011532106041769338,56.666666666666664,1.0111426698693273,0.053880425963089874,-0.004319661144516396,0.017316017315987333
BBRI.JK,2024-01-23,5700.0,122999700.0,-0.013072081567352775,0.011990918476737514,56.666666666666664,1.005674377999117,0.048365631613166225,-0.013072081567352775,0.01754385964909203
BBRI.JK,2024-01-24,5650.0,104225000.0,-0.00881062968215492,0.011509792020439977,46.42857142857143,1.0015280506422153,0.04922315575800689,-0.004395611473038109,0.022123893805270578
BBRI.JK,2024-01-25,5525.0,120478800.0,-0.0223722977545331,0.012405689516003057,35.48387096774192,0.9945379069241957,0.05650244221209561,-0.013363227812167141,0.02262443438909932
BBRI.JK,2024-01-26,5425.0,185244400.0,-0.018265347977293313,0.012179484531099353,36.666666666666664,0.9840087623202909,0.07322811761615117,-0.013667638728663757,0.013824884792601244
BBRI.JK,2024-01-29,5575.0,145629600.0,0.027274417919659306,0.013901835934265402,42.42424242424243,0.9782847115578359,0.07605841791783546,-0.0046189458562945285,0.03139013452909168
BBRI.JK,2024-01-30,5625.0,150513700.0,0.008928630744301398,0.013966242135785685,45.714285714285715,0.9760807548808846,0.07689758648711797,-0.009009069942365968,0.031111111111055804
BBRI.JK,2024-01-31,5700.0,245117200.0,0.013245226750020723,0.013941145146343991,47.22222222222223,0.9769787327323359,0.07516829778743553,0.01762160134981941,0.01754385964909203
BBRI.JK,2024-02-01,5750.0,156633900.0,0.008733679968754631,0.013509464638037297,44.11764705882352,0.9844400613614124,0.0755219295147121,0.0130720815673527,0.013043478260846881
BBRI.JK,2024-02-02,5850.0,177209700.0,0.017241806434505954,0.013912432245038875,51.35135135135135,0.9984672651613777,0.07860067543568551,0.008658062743114531,0.017094017093987873
BBRI.JK,2024-02-05,5775.0,113760000.0,-0.012903404835907841,0.01326098179046238,47.5,1.0041548217782565,0.07787952806306242,-0.008583743691391442,0.012987012986990499
BBRI.JK,2024-02-06,5825.0,126704300.0,0.008620743043906955,0.013081126230555807,52.5,1.0100480559178506,0.07955642407141159,0.021414094503816573,0.017167381974219454
BBRI.JK,2024-02-07,5850.0,147005300.0,0.004282661792000949,0.013097479136813589,55.0,1.0139616055828726,0.0817787988491804,0.004282661792000949,0.012820512820490905
BBRI.JK,2024-02-12,6025.0,171514600.0,0.029475818132953465,0.014466824836754487,60.0,1.0211099020656869,0.09365054084065443,0.004264398786457518,0.029045643153478764
BBRI.JK,2024-02-13,6000.0,145852200.0,-0.004158010148663677,0.014092883250188913,60.0,1.0249945663968267,0.10051496297444829,0.004140792666031387,0.01666666666663889
BBRI.JK,2024-02-15,6125.0,308685100.0,0.02061928720273561,0.014665283012674106,68.08510638297872,1.0344678083658627,0.11548553041684842,0.04481401578979264,0.028571428571381924
BBRI.JK,2024-02-16,6150.0,130814400.0,0.004073325387635869,0.01465685797918189,71.73913043478261,1.04280155641843,0.12942530150544274,0.004073325387635869,0.012195121951199683
BBRI.JK,2024-02-19,6100.0,111382900.0,-0.008163310639160981,0.014638583942221013,76.74418604651163,1.048501832289634,0.13801464780995434,-0.004073325387635786,0.016393442622923946
BBRI.JK,2024-02-20,6300.0,160872600.0,0.03226086221822148,0.015937473220532652,87.23404255319149,1.052992919972447,0.15705882681117037,0.012220111334775397,0.019841269841238348
BBRI.JK,2024-02-21,6300.0,168423000.0,0.0,0.015938102407885176,85.3658536585366,1.0587481307394853,0.1722007468295567,0.003960401216096914,0.023809523809486016
BBRI.JK,2024-02-22,6250.0,100256000.0,-0.007968169649176845,0.016060372736403834,80.48780487804878,1.0587234042535172,0.1813174935068036,-0.007968169649176845,0.0119999999999808
BBRI.JK,2024-02-23,6125.0,148643000.0,-0.020202707317519466,0.016530460566784595,69.76744186046511,1.0540597837590773,0.18218896274271082,-0.020202707317519466,0.020408163265272804
BBRI.JK,2024-02-26,6175.0,98920800.0,0.008130126083250309,0.01629362702468382,69.76744186046511,1.0519206416191609,0.18159848231922618,-0.004089985251525166,0.020242914979724302
BBRI.JK,2024-02-27,6125.0,99187500.0,-0.008130126083250176,0.01534352970605003,63.41463414634146,1.0407391852145473,0.17157488144901967,-0.008130126083250176,0.012244897959163682
BBRI.JK,2024-02-28,6225.0,97236700.0,0.016194685919980606,0.014486031235026077,71.42857142857143,1.0312891113875156,0.1533360999100534,-0.004089985251525166,0.020080321285108307
BBRI.JK,2024-02-29,6125.0,173774600.0,-0.016194685919980606,0.01452564767207085,63.63636363636363,1.0224252491677368,0.13893826604779236,-0.01212136053234485,0.012244897959163682
BBRI.JK,2024-03-01,6125.0,76286400.0,0.0,0.014526190871584493,62.7906976744186,1.01819685690485,0.12455898674346115,0.008130126083250309,0.016326530612218244
BBRI.JK,2024-03-04,6050.0,70354900.0,-0.012320484388040624,0.014815681985175116,51.28205128205128,1.0111340206168888,0.11206532232530807,0.0,0.012396694214855543
BBRI.JK,2024-03-05,6125.0,115084600.0,0.012320484388040657,0.014910405431907487,56.09756097560975,1.0080164439860095,0.1009278496276074,0.008230499136515444,0.016326530612218244
BBRI.JK,2024-03-06,6200.0,84108800.0,0.012170535620255114,0.014699945405368712,53.84615384615384,1.0043041606870189,0.09538299800698209,-0.004089985251525166,0.016129032258038502
BBRI.JK,2024-03-07,6225.0,117724700.0,0.004024150299725548,0.014221344806863602,53.84615384615384,1.0038799264839635,0.08249970230926408,0.0,0.012048192771064984
BBRI.JK,2024-03-08,6350.0,163060000.0,0.019881370553828995,0.014640972760621688,61.904761904761905,1.0069133794208915,0.07517625438947959,0.00800004266707637,0.02362204724405729
BBRI.JK,2024-03-13,6400.0,195173100.0,0.007843177461025879,0.014662193060708106,55.55555555555556,1.0137651821845932,0.06870673177534267,0.0,0.015624999999975586
BBRI.JK,2024-03-14,6150.0,271254000.0,-0.039845908547199674,0.01652130247553742,43.47826086956522,1.0135490394321318,0.06489782222565536,-0.03578910785158528,0.024390243902399366
BBRI.JK,2024-03-15,5975.0,305995800.0,-0.028867984000852127,0.01780360480160663,39.21568627450981,1.0064724919077566,0.06653076125524732,-0.02469261259037152,0.020920502092015195
BBRI.JK,2024-03-18,6000.0,110564700.0,0.004175371410480592,0.01715914853803084,44.680851063829785,1.0002024701340348,0.07118321619484923,0.004175371410480592,0.02083333333329861
BBRI.JK,2024-03-19,6000.0,114338600.0,0.0,0.017119503662183684,42.22222222222222,0.9900668964103141,0.0755684243126225,0.0,0.012499999999979167
BBRI.JK,2024-03-20,6100.0,120885400.0,0.016529301951210506,0.01748011674262571,48.93617021276596,0.9803365092220063,0.0755684243126225,0.0,0.016393442622923946
BBRI.JK,2024-03-21,6100.0,136020000.0,0.0,0.01574924184100774,44.18604651162791,0.9803045685263264,0.07338086974668732,0.012220111334775397,0.016393442622923946
BBRI.JK,2024-03-22,6125.0,46529200.0,0.004089985251525066,0.015797767960632314,50.0,0.986579910531132,0.07019457944457762,-0.00823049913651548,0.012244897959163682
BBRI.JK,2024-03-25,6250.0,115729600.0,0.02020270731751947,0.016425521779863388,55.55555555555556,0.9947132980870359,0.07019457944457762,0.02020270731751947,0.019999999999968
BBRI.JK,2024-03-26,6300.0,120748400.0,0.007968169649176881,0.01579776796063231,61.36363636363636,1.0030456852775584,0.07338086974668732,0.007968169649176881,0.015873015872990677
BBRI.JK,2024-03-27,6250.0,73308900.0,-0.007968169649176845,0.01584730644590976,55.81395348837209,1.0073051948035596,0.07456007630241741,0.0,0.0159999999999744
BBRI.JK,2024-03-28,6050.0,288926900.0,-0.03252319170556006,0.017415906224684464,43.75,1.0062944162420202,0.07616670722843287,-0.024292692569044587,0.028925619834662932
BBRI.JK,2024-04-01,5925.0,217207800.0,-0.020877585021555255,0.01750514993399903,38.46153846153846,1.0022389578652517,0.08256974268509897,-0.008298802814695066,0.033755274261546404
BBRI.JK,2024-04-02,5675.0,412180900.0,-0.04311012365372855,0.019533002190543516,26.31578947368422,0.9871297242067626,0.10734979095170716,-0.012739025777429714,0.05726872246685944
BBRI.JK,2024-04-03,5625.0,333518700.0,-0.0088496152769825,0.019542255711869246,22.807017543859644,0.9690256410240509,0.12985731628389333,-0.017778246021283944,0.02666666666661926
BBRI.JK,2024-04-04,5700.0,131936100.0,0.013245226750020723,0.019821265583863892,32.0,0.95371322772935,0.14252379514047403,0.004434597067865775,0.01754385964909203
BBRI.JK,2024-04-05,5650.0,178817800.0,-0.00881062968215492,0.019523738233988428,35.55555555555556,0.9442379182140533,0.15599815633550818,-0.01324522675002068,0.013274336283162347
BBRI.JK,2024-04-16,5350.0,600717500.0,-0.054558984250434366,0.02213547760703608,26.785714285714278,0.931780366055022,0.18664671517014603,-0.04989697114462304,0.042056074766276534
BBRI.JK,2024-04-17,5300.0,244002000.0,-0.009389740349839032,0.02197461854392789,25.86206896551724,0.9264305177096183,0.21262083690049016,0.023095714794649395,0.03773584905653257
BBRI.JK,2024-04-18,5475.0,247410700.0,0.03248545514448831,0.022975551934482558,29.508196721311478,0.9282094594578916,0.2170564001242646,0.0,0.036529680365230084
BBRI.JK,2024-04-19,5275.0,258211500.0,-0.03721359634043432,0.023601350612141688,26.08695652173914,0.9226177787236451,0.22587187282249993,-0.023095714794649395,0.023696682464410056
BBRI.JK,2024-04-22,5300.0,342282800.0,0.004728141195945896,0.022688358152907408,26.08695652173914,0.9173287524141425,0.23817985879304848,-0.014320053774748558,0.033018867924466004
BBRI.JK,2024-04-23,5300.0,281403100.0,0.0,0.02216545365007271,20.3125,0.9209503239724908,0.25111160007373473,0.009389740349839137,0.033018867924466004
BBRI.JK,2024-04-24,5225.0,471241400.0,-0.014252022707201502,0.022103399087861287,16.92307692307692,0.9245488149581657,0.26468192817958797,-0.00947874395454377,0.03827751196164923
BBRI.JK,2024-04-25,5150.0,479170900.0,-0.014458083175229888,0.022101758789178364,16.666666666666657,0.9200438116084644,0.278942167002955,-0.019324272826402814,0.029126213592176455
BBRI.JK,2024-04-26,4830.0,782589900.0,-0.0641502470111635,0.02467191132903976,15.536723163841813,0.9146249612318202,0.3060119620601475,-0.019608471388376313,0.05590062111789669
BBRI.JK,2024-04-29,4770.0,700644800.0,-0.012500162764231494,0.02451851679489399,16.129032258064512,0.9065232010743662,0.3293339127603102,-0.02728395894846839,0.044025157232612105
BBRI.JK,2024-04-30,4940.0,565609200.0,0.035019026299581354,0.026501684215312096,27.384615384615373,0.9032082653599725,0.3342591160747667,0.01663240004914205,0.04655870445334705
BBRI.JK,2024-05-02,4760.0,636922100.0,-0.03711766295650251,0.026074055891349878,25.35612535612536,0.8984841525017943,0.3356631287842117,-0.006091389393401928,0.04621848739486089
BBRI.JK,2024-05-03,4750.0,321697200.0,-0.0021030501967787877,0.025730237882582017,21.89349112426035,0.8965517241362599,0.3239621605537295,0.0,0.02526315789468366
BBRI.JK,2024-05-06,4790.0,262707400.0,0.008385793376273964,0.026191761464825086,24.404761904761912,0.9074074074056927,0.3017493273171414,0.010471299867295437,0.022964509394524085
BBRI.JK,2024-05-07,4670.0,304013600.0,-0.025371339742017947,0.02596335900977228,27.33333333333333,0.9155657667989363,0.2911037413067046,-0.004184106522573985,0.023554603854339284
BBRI.JK,2024-05-08,4680.0,572275800.0,0.0021390382487494423,0.026102970618672717,28.767123287671225,0.9165334495937286,0.2794432859173398,-0.004291852081541032,0.03632478632470871
BBRI.JK,2024-05-13,4680.0,320067100.0,0.0,0.02514319227143942,19.066147859922182,0.9223243983546815,0.2773911510097112,-0.0064308903302904025,0.014957264957232997
BBRI.JK,2024-05-14,4730.0,341458900.0,0.010627092574286193,0.025549262847236864,25.991189427312776,0.9296817172446491,0.27035478759267784,0.00851068966790861,0.023255813953439206
BBRI.JK,2024-05-15,4820.0,298990300.0,0.01884872555866733,0.025831342164817975,30.0,0.9390213549685121,0.24839595116603655,0.010515343999522907,0.02282157676343813
BBRI.JK,2024-05-16,4840.0,371295000.0,0.004140792666031387,0.02598200170097603,31.14754098360656,0.9534802027380871,0.2221494524982275,0.022565059992089725,0.02479338842970084
BBRI.JK,2024-05-17,4920.0,208991800.0,0.016393809775676352,0.024022481254942392,37.55102040816326,0.9672899551414399,0.2120185163145997,0.0,0.02845528455278769
BBRI.JK,2024-05-20,4820.0,335150700.0,-0.020534602441707864,0.024277371073867078,36.8,0.9776652317022484,0.20416278323895173,0.01412737925921049,0.04771784232355245
BBRI.JK,2024-05-21,4680.0,271568800.0,-0.029475818132953576,0.023205905531007945,42.99065420560748,0.9835596854876267,0.18265750403774345,-0.002076843944839117,0.04059829059820385
BBRI.JK,2024-05-22,4720.0,215066000.0,0.00851068966790861,0.022398541915817225,47.61904761904762,0.9850577663651141,0.17092501095138515,-0.0064308903302904025,0.025423728813505457
BBRI.JK,2024-05-27,4550.0,363719300.0,-0.03668156663460498,0.023293653429236404,31.42857142857143,0.9806985769708032,0.16003698313974435,-0.004246290881451097,0.03736263736255525
BBRI.JK,2024-05-28,4530.0,258070200.0,-0.0044052934679163795,0.02323847989129084,37.07865168539326,0.9723019143477705,0.1421615243370364,0.006571765163234519,0.024282560706348162
BBRI.JK,2024-05-29,4410.0,465008500.0,-0.026847250036188052,0.023589146338680297,33.0,0.9633838383818111,0.13347301497187372,-0.011098893068048803,0.02267573696139983
BBRI.JK,2024-05-30,4380.0,502927800.0,-0.006825965070399871,0.023549029910755862,29.2929292929293,0.9585233902599798,0.12737654553034095,-0.0022701485345391855,0.03881278538803924
BBRI.JK,2024-05-31,4340.0,655144100.0,-0.00917437627604127,0.019526904831010324,31.86813186813187,0.9473235231372418,0.14407697726874558,0.01135085966868948,0.03225806451605471
BBRI.JK,2024-06-03,4530.0,345770100.0,0.042847591382629245,0.022199170461465644,43.11926605504587,0.9488988667929252,0.14654225210242425,0.020525235944730852,0.035320088300142785
BBRI.JK,2024-06-04,4450.0,332902200.0,-0.017817843316793786,0.020573424127052698,40.17094017094016,0.9504567436841473,0.1433460497951299,0.006600684031352093,0.03146067415723267
BBRI.JK,2024-06-05,4400.0,240788500.0,-0.011299555253933394,0.019233166637061733,35.8974358974359,0.9537166900400179,0.15000181875722873,0.011173300598125255,0.022727272727221075
BBRI.JK,2024-06-06,4500.0,281534200.0,0.022472855852058576,0.020120766389400833,36.44067796610169,0.9614885331004728,0.15062028323731527,0.011299555253933466,0.024444444444390125
BBRI.JK,2024-06-07,4350.0,375439600.0,-0.03390155167568134,0.02109253589049743,31.297709923664115,0.9665217391283337,0.15601239271240652,-0.0022246950221111624,0.034482758620610385
BBRI.JK,2024-06-10,4400.0,181387000.0,0.01142869582362285,0.02080838590991862,29.687499999999986,0.9636978087845554,0.1604448762821134,0.0,0.024999999999943182
BBRI.JK,2024-06-11,4340.0,197854400.0,-0.01373019281190202,0.02090534077280753,30.645161290322577,0.9624685414138036,0.16673127578754324,-0.004555816535860691,0.023041474654324788
BBRI.JK,2024-06-12,4350.0,187332500.0,0.0023014969882791674,0.020933507493655117,35.13513513513513,0.9637601581353751,0.17100054524259067,0.0,0.011494252873536795
BBRI.JK,2024-06-13,4310.0,238349600.0,-0.009237940984936362,0.02068999101831262,31.531531531531527,0.9598411297419245,0.17403364580891334,0.01142869582362285,0.027842227378125656
BBRI.JK,2024-06-14,4180.0,358893200.0,-0.03062665757899149,0.020690332905914866,32.71028037383178,0.9591111111089797,0.1776841858900549,-0.0023228814161396385,0.035885167464028984
BBRI.JK,2024-06-19,4100.0,410338400.0,-0.019324272826402814,0.0206832870690182,30.973451327433622,0.9536186421668079,0.18115432964842723,-0.019324272826402814,0.03658536585356931
